2022-11-06 01:57:41,harugasumi,url,https://www.ezkl-zunsaes.icu/jp,#phishing,https://twitter.com/harugasumi/status/1589074510120386561
2022-11-06 01:57:41,harugasumi,ip,164.92.124.229,#phishing,https://twitter.com/harugasumi/status/1589074510120386561
2022-11-06 01:57:53,ecarlesi,url,https://8563.academy/,#malware,https://twitter.com/ecarlesi/status/1589074559877136386
2022-11-06 01:57:57,ecarlesi,url,https://gjhu6.global/,#malware,https://twitter.com/ecarlesi/status/1589074576415522817
2022-11-06 01:57:58,ecarlesi,url,https://92573.global/,#malware,https://twitter.com/ecarlesi/status/1589074582455128066
2022-11-06 01:59:18,ecarlesi,url,http://cadeolink.com.br/2kjs5t,#phishing,https://twitter.com/ecarlesi/status/1589074916300800000
2022-11-06 02:01:30,ecarlesi,url,https://gjhu4.global/,#malware,https://twitter.com/ecarlesi/status/1589075469261049859
2022-11-06 02:03:29,ecarlesi,url,https://ca-gc.online/_public_html%202.zip,#phishing,https://twitter.com/ecarlesi/status/1589075971042320384
2022-11-06 02:03:29,ecarlesi,url,https://eyvallah.istanbul/denizbank.html,#phishing,https://twitter.com/ecarlesi/status/1589075971176628224
2022-11-06 02:03:55,ecarlesi,url,https://cadeolink.com.br/2kjs5t,#phishing,https://twitter.com/ecarlesi/status/1589076080090124290
2022-11-06 02:07:23,ecarlesi,url,https://hostingshopdomain.online/moveas/,#phishing,https://twitter.com/ecarlesi/status/1589076953235079169
2022-11-06 02:08:06,ecarlesi,url,http://y381.monster/,#malware,https://twitter.com/ecarlesi/status/1589077131383939074
2022-11-06 02:08:14,drb_ra,ip,107.175.91.198,#CobaltStrike,https://twitter.com/drb_ra/status/1589077166888816641
2022-11-06 02:08:34,drb_ra,ip,64.15.78.204,#CobaltStrike,https://twitter.com/drb_ra/status/1589077249499844609
2022-11-06 02:08:39,drb_ra,ip,23.94.212.118,#CobaltStrike,https://twitter.com/drb_ra/status/1589077270085484544
2022-11-06 02:08:46,drb_ra,ip,18.208.157.91,#CobaltStrike,https://twitter.com/drb_ra/status/1589077299797889024
2022-11-06 02:09:07,ecarlesi,url,https://5589.football/,#malware,https://twitter.com/ecarlesi/status/1589077387060416515
2022-11-06 02:09:07,drb_ra,ip,80.66.76.77,#CobaltStrike,https://twitter.com/drb_ra/status/1589077387081392130
2022-11-06 02:09:07,drb_ra,ip,146.0.79.9,#CobaltStrike,https://twitter.com/drb_ra/status/1589077387081392130
2022-11-06 02:09:15,drb_ra,ip,1.117.233.48,#CobaltStrike,https://twitter.com/drb_ra/status/1589077422711967745
2022-11-06 02:09:42,drb_ra,ip,85.117.234.90,#CobaltStrike,https://twitter.com/drb_ra/status/1589077535119347712
2022-11-06 02:09:52,drb_ra,ip,107.173.214.112,#CobaltStrike,https://twitter.com/drb_ra/status/1589077575770542080
2022-11-06 02:10:05,drb_ra,ip,81.70.242.236,#CobaltStrike,https://twitter.com/drb_ra/status/1589077630896295937
2022-11-06 02:10:27,drb_ra,ip,35.220.227.124,#CobaltStrike,https://twitter.com/drb_ra/status/1589077721358934018
2022-11-06 02:10:42,drb_ra,ip,43.154.223.191,#CobaltStrike,https://twitter.com/drb_ra/status/1589077785506729984
2022-11-06 02:11:38,drb_ra,ip,45.89.234.140,#CobaltStrike,https://twitter.com/drb_ra/status/1589078019590832129
2022-11-06 02:13:01,drb_ra,ip,121.89.236.207,#CobaltStrike,https://twitter.com/drb_ra/status/1589078370712682498
2022-11-06 02:13:47,drb_ra,ip,43.129.88.120,#CobaltStrike,https://twitter.com/drb_ra/status/1589078561067081730
2022-11-06 02:14:18,drb_ra,ip,45.207.55.97,#CobaltStrike,https://twitter.com/drb_ra/status/1589078692055207936
2022-11-06 02:16:37,ecarlesi,url,https://56223.biz/index.html?sharename=56223.biz,#malware,https://twitter.com/ecarlesi/status/1589079276619448323
2022-11-06 02:18:08,harugasumi,ip,13.211.176.165,#phishing,https://twitter.com/harugasumi/status/1589079655134679040
2022-11-06 02:18:08,harugasumi,url,http://13.211.176.165/,#phishing,https://twitter.com/harugasumi/status/1589079655134679040
2022-11-06 02:18:49,ecarlesi,url,http://vipcheatyuk.xyz/dashboard.zip,#phishing,https://twitter.com/ecarlesi/status/1589079826887053314
2022-11-06 02:18:52,ecarlesi,url,http://56211.biz/,#malware,https://twitter.com/ecarlesi/status/1589079841101549571
2022-11-06 02:19:33,ecarlesi,url,https://acc92f1.cfd/state%20employees'%20credit%20union.zip,#phishing,https://twitter.com/ecarlesi/status/1589080012962951169
2022-11-06 02:21:44,ecarlesi,url,https://56211.biz/index.html?sharename=56211.biz,#malware,https://twitter.com/ecarlesi/status/1589080560965591040
2022-11-06 02:21:44,ecarlesi,url,http://56227.biz/,#malware,https://twitter.com/ecarlesi/status/1589080560776929286
2022-11-06 02:23:08,ecarlesi,url,http://23474.vip/,#malware,https://twitter.com/ecarlesi/status/1589080915694813184
2022-11-06 02:23:08,ecarlesi,url,http://huntivfc.link/,#phishing,https://twitter.com/ecarlesi/status/1589080916101632001
2022-11-06 02:23:08,ecarlesi,url,http://23463.vip/,#malware,https://twitter.com/ecarlesi/status/1589080914356740097
2022-11-06 02:23:08,ecarlesi,url,http://34534.vip/,#malware,https://twitter.com/ecarlesi/status/1589080915447369728
2022-11-06 02:24:00,ecarlesi,url,https://56227.biz/index.html?sharename=56227.biz,#malware,https://twitter.com/ecarlesi/status/1589081132158652420
2022-11-06 02:26:43,ecarlesi,url,http://34552.vip/,#malware,https://twitter.com/ecarlesi/status/1589081815146532864
2022-11-06 02:31:00,AP_Zenmashi,url,https://amazon.szhseo.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1589082895498366976
2022-11-06 02:31:00,AP_Zenmashi,ip,155.94.133.29,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1589082895498366976
2022-11-06 02:31:02,hunter_phishing,url,https://victoryhorses.white-hat.ro/vh_backup.zip,#phishing,https://twitter.com/hunter_phishing/status/1589082903484375048
2022-11-06 02:31:17,ecarlesi,url,http://adobemaxdyf.fr/wordpress-6.1.zip,#phishing,https://twitter.com/ecarlesi/status/1589082964104970240
2022-11-06 02:32:57,ecarlesi,url,http://liveasspigsuck.live/square/,#phishing,https://twitter.com/ecarlesi/status/1589083385040965632
2022-11-06 02:37:37,neonprimetime,ip,62.210.81.212,#phishing,https://twitter.com/neonprimetime/status/1589084560675201024
2022-11-06 02:40:03,ecarlesi,url,http://monespaceorange.fr/,#phishing,https://twitter.com/ecarlesi/status/1589085172070334464
2022-11-06 02:45:15,ecarlesi,url,https://monespaceorange.fr/,#phishing,https://twitter.com/ecarlesi/status/1589086481070563328
2022-11-06 02:45:47,ecarlesi,url,https://compte-crit-air.fr,#phishing,https://twitter.com/ecarlesi/status/1589086616089677824
2022-11-06 02:51:38,ecarlesi,url,http://uhachause.online/netflix/,#phishing,https://twitter.com/ecarlesi/status/1589088087673819138
2022-11-06 03:00:15,harugasumi,ip,167.99.202.112,#phishing,https://twitter.com/harugasumi/status/1589090254526767105
2022-11-06 03:00:15,harugasumi,url,https://www.etc-co.cangdurn.wujimetaverse.cn/jp,#phishing,https://twitter.com/harugasumi/status/1589090254526767105
2022-11-06 03:11:52,ecarlesi,url,http://uhachause.online/netflix/login,#phishing,https://twitter.com/ecarlesi/status/1589093177197096962
2022-11-06 03:14:39,ecarlesi,url,http://deuxpointszero.fr/wordpress-6.1.zip,#phishing,https://twitter.com/ecarlesi/status/1589093879025917952
2022-11-06 03:16:05,ecarlesi,url,https://ygsz6.software/,#malware,https://twitter.com/ecarlesi/status/1589094238591062021
2022-11-06 03:18:46,ecarlesi,url,http://entur-takarek.cyou/takarek/lakir.php,#phishing,https://twitter.com/ecarlesi/status/1589094913848872961
2022-11-06 03:19:07,ecarlesi,url,http://34519.vip/,#malware,https://twitter.com/ecarlesi/status/1589095002940100613
2022-11-06 03:19:18,ecarlesi,url,http://34532.vip/,#malware,https://twitter.com/ecarlesi/status/1589095051270963207
2022-11-06 03:19:21,ecarlesi,url,http://2887.football/,#malware,https://twitter.com/ecarlesi/status/1589095062184534016
2022-11-06 03:20:31,ecarlesi,url,http://entur-takarek.cyou/takarek/loginer.html,#phishing,https://twitter.com/ecarlesi/status/1589095357006462976
2022-11-06 03:21:07,ecarlesi,url,http://36871.dog/,#malware,https://twitter.com/ecarlesi/status/1589095506944425986
2022-11-06 03:21:14,ecarlesi,url,http://entur-takarek.cyou/takarek/login.html,#phishing,https://twitter.com/ecarlesi/status/1589095536593879040
2022-11-06 03:21:25,ecarlesi,url,http://amelicovid.app,#phishing,https://twitter.com/ecarlesi/status/1589095584161579009
2022-11-06 03:21:51,ecarlesi,url,http://2779.football/,#malware,https://twitter.com/ecarlesi/status/1589095692244598785
2022-11-06 03:21:55,ecarlesi,url,http://23475.vip/,#malware,https://twitter.com/ecarlesi/status/1589095706731728898
2022-11-06 03:21:57,ecarlesi,url,https://56222.biz/index.html?sharename=56222.biz,#malware,https://twitter.com/ecarlesi/status/1589095717984944128
2022-11-06 03:22:14,ecarlesi,url,http://23457.vip/,#malware,https://twitter.com/ecarlesi/status/1589095788210229250
2022-11-06 03:22:25,ecarlesi,url,http://34531.vip/,#malware,https://twitter.com/ecarlesi/status/1589095834074771457
2022-11-06 03:22:30,ecarlesi,url,http://34525.vip/,#malware,https://twitter.com/ecarlesi/status/1589095854928961536
2022-11-06 03:22:33,ecarlesi,url,https://2887.football/,#malware,https://twitter.com/ecarlesi/status/1589095865934823426
2022-11-06 03:23:41,ecarlesi,url,http://34541.vip/,#malware,https://twitter.com/ecarlesi/status/1589096153584369664
2022-11-06 03:23:54,ecarlesi,url,http://23443.vip/,#malware,https://twitter.com/ecarlesi/status/1589096208122974208
2022-11-06 03:23:56,ecarlesi,url,http://23445.vip/,#malware,https://twitter.com/ecarlesi/status/1589096215949500418
2022-11-06 03:23:57,ecarlesi,url,https://56226.biz/,#malware,https://twitter.com/ecarlesi/status/1589096219812438016
2022-11-06 03:24:45,ecarlesi,url,http://34549.vip/,#malware,https://twitter.com/ecarlesi/status/1589096421881516036
2022-11-06 03:24:45,ecarlesi,url,http://34554.vip/,#malware,https://twitter.com/ecarlesi/status/1589096422141579264
2022-11-06 03:24:45,ecarlesi,url,http://23496.vip/,#malware,https://twitter.com/ecarlesi/status/1589096423055937537
2022-11-06 03:26:06,ecarlesi,url,http://tyes7.finance/,#malware,https://twitter.com/ecarlesi/status/1589096760349233154
2022-11-06 03:26:46,ecarlesi,url,https://pswa7.finance/,#malware,https://twitter.com/ecarlesi/status/1589096930260488193
2022-11-06 03:26:46,ecarlesi,url,https://tfed6.finance/,#malware,https://twitter.com/ecarlesi/status/1589096930080169985
2022-11-06 03:26:57,ecarlesi,url,http://34536.vip/,#malware,https://twitter.com/ecarlesi/status/1589096975160557571
2022-11-06 03:27:06,ecarlesi,url,https://rev13w-ship.info/edd.exe,#malware,https://twitter.com/ecarlesi/status/1589097011013459968
2022-11-06 03:27:21,ecarlesi,url,https://digitalonlineocc.info/clicknow-verify/,#phishing,https://twitter.com/ecarlesi/status/1589097075475726337
2022-11-06 03:27:48,ecarlesi,url,http://34539.vip/,#malware,https://twitter.com/ecarlesi/status/1589097188864528385
2022-11-06 03:27:49,ecarlesi,url,http://34529.vip/,#malware,https://twitter.com/ecarlesi/status/1589097192790364160
2022-11-06 03:28:16,ecarlesi,url,http://upgh7.finance/,#malware,https://twitter.com/ecarlesi/status/1589097304694427654
2022-11-06 03:28:21,ecarlesi,url,http://34535.vip/,#malware,https://twitter.com/ecarlesi/status/1589097325779099648
2022-11-06 03:28:21,ecarlesi,url,http://34528.vip/,#malware,https://twitter.com/ecarlesi/status/1589097326135676929
2022-11-06 03:28:25,ecarlesi,url,http://34523.vip/,#malware,https://twitter.com/ecarlesi/status/1589097342266908673
2022-11-06 03:28:27,ecarlesi,url,http://23459.vip/,#malware,https://twitter.com/ecarlesi/status/1589097351364460545
2022-11-06 03:28:28,ecarlesi,url,http://23446.vip/,#malware,https://twitter.com/ecarlesi/status/1589097355558666241
2022-11-06 03:28:29,ecarlesi,url,http://34544.vip/,#malware,https://twitter.com/ecarlesi/status/1589097362777153536
2022-11-06 03:28:32,ecarlesi,url,https://36871.dog/,#malware,https://twitter.com/ecarlesi/status/1589097372541403137
2022-11-06 03:28:32,ecarlesi,url,http://23451.vip/,#malware,https://twitter.com/ecarlesi/status/1589097375511072768
2022-11-06 03:28:34,ecarlesi,url,http://3761.football/,#malware,https://twitter.com/ecarlesi/status/1589097382490378242
2022-11-06 03:30:15,c9lab_soc,domain,paypal-login.top,#phishing #scam #malware,https://twitter.com/c9lab_soc/status/1589097807071555584
2022-11-06 03:30:45,ecarlesi,url,https://2779.football/,#malware,https://twitter.com/ecarlesi/status/1589097930916495360
2022-11-06 03:30:51,ecarlesi,url,https://upgh7.finance/,#malware,https://twitter.com/ecarlesi/status/1589097956359159809
2022-11-06 03:31:00,ecarlesi,url,http://34538.vip/,#malware,https://twitter.com/ecarlesi/status/1589097996150513664
2022-11-06 03:32:16,ecarlesi,url,https://3761.football/,#malware,https://twitter.com/ecarlesi/status/1589098313370017792
2022-11-06 03:32:46,ecarlesi,url,https://tyes7.finance/,#malware,https://twitter.com/ecarlesi/status/1589098438767120385
2022-11-06 03:33:35,ecarlesi,url,http://23464.vip/,#malware,https://twitter.com/ecarlesi/status/1589098645298765826
2022-11-06 03:35:04,ecarlesi,url,http://34557.vip/,#malware,https://twitter.com/ecarlesi/status/1589099016201150464
2022-11-06 03:38:13,ecarlesi,url,http://digitalonlinemarinefcu.info/,#phishing,https://twitter.com/ecarlesi/status/1589099808853303296
2022-11-06 03:38:18,ecarlesi,url,http://findable.cloud/,#phishing,https://twitter.com/ecarlesi/status/1589099832253243395
2022-11-06 03:40:38,ecarlesi,url,https://digitalonlinemarinefcu.info/,#phishing,https://twitter.com/ecarlesi/status/1589100420483452928
2022-11-06 03:41:28,ecarlesi,url,https://findable.cloud/,#phishing,https://twitter.com/ecarlesi/status/1589100629389185027
2022-11-06 03:42:14,ecarlesi,url,http://antur-takarek.cyou/takarek/lakir.php,#phishing,https://twitter.com/ecarlesi/status/1589100822721429507
2022-11-06 03:42:43,ecarlesi,url,http://mydigitalabnbfcuorg.info/,#phishing,https://twitter.com/ecarlesi/status/1589100942829535232
2022-11-06 03:44:05,ecarlesi,url,http://bongomaster.one/files.zip,#phishing,https://twitter.com/ecarlesi/status/1589101287735529472
2022-11-06 03:50:39,ecarlesi,url,http://articlesonmarriage.com/wp-includes/requests/,#phishing,https://twitter.com/ecarlesi/status/1589102938257035266
2022-11-06 03:53:17,ecarlesi,url,https://mydigitalabnbfcuorg.info/,#phishing,https://twitter.com/ecarlesi/status/1589103600466366464
2022-11-06 04:19:07,ecarlesi,url,https://gestion-macartevitale.fr,#phishing,https://twitter.com/ecarlesi/status/1589110101381636097
2022-11-06 04:22:37,ecarlesi,url,http://34512.vip/,#malware,https://twitter.com/ecarlesi/status/1589110982726406144
2022-11-06 04:25:51,ecarlesi,url,http://23482.vip/,#malware,https://twitter.com/ecarlesi/status/1589111799709925376
2022-11-06 04:26:20,ecarlesi,url,http://34542.vip/,#malware,https://twitter.com/ecarlesi/status/1589111918694137856
2022-11-06 04:26:55,ecarlesi,url,http://23491.vip/,#malware,https://twitter.com/ecarlesi/status/1589112066362728449
2022-11-06 04:26:58,ecarlesi,url,http://34527.vip/,#malware,https://twitter.com/ecarlesi/status/1589112077272043520
2022-11-06 04:26:58,ecarlesi,url,http://23442.vip/,#malware,https://twitter.com/ecarlesi/status/1589112077762822146
2022-11-06 04:28:11,ecarlesi,url,http://34524.vip/,#malware,https://twitter.com/ecarlesi/status/1589112385775620096
2022-11-06 04:28:25,ecarlesi,url,http://34518.vip/,#malware,https://twitter.com/ecarlesi/status/1589112445284798466
2022-11-06 04:28:35,ecarlesi,url,http://34517.vip/,#malware,https://twitter.com/ecarlesi/status/1589112485386153984
2022-11-06 04:28:49,ecarlesi,url,http://34551.vip/,#malware,https://twitter.com/ecarlesi/status/1589112545276620802
2022-11-06 04:28:50,ecarlesi,url,http://34548.vip/,#malware,https://twitter.com/ecarlesi/status/1589112549315727360
2022-11-06 04:29:04,ecarlesi,url,http://34516.vip/,#malware,https://twitter.com/ecarlesi/status/1589112607453351936
2022-11-06 04:29:54,ecarlesi,url,http://34545.vip/,#malware,https://twitter.com/ecarlesi/status/1589112816530767873
2022-11-06 04:30:04,ecarlesi,url,http://34547.vip/,#malware,https://twitter.com/ecarlesi/status/1589112859782430721
2022-11-06 04:30:36,ecarlesi,url,http://23462.vip/,#malware,https://twitter.com/ecarlesi/status/1589112993073307648
2022-11-06 04:31:34,ecarlesi,url,http://23454.vip/,#malware,https://twitter.com/ecarlesi/status/1589113237596946433
2022-11-06 04:31:40,ecarlesi,url,http://23447.vip/,#malware,https://twitter.com/ecarlesi/status/1589113262766948353
2022-11-06 04:31:53,ecarlesi,url,http://23485.vip/,#malware,https://twitter.com/ecarlesi/status/1589113317406261248
2022-11-06 04:32:22,ecarlesi,url,http://23481.vip/,#malware,https://twitter.com/ecarlesi/status/1589113437166215168
2022-11-06 04:32:22,ecarlesi,url,http://23448.vip/,#malware,https://twitter.com/ecarlesi/status/1589113436864188417
2022-11-06 04:32:39,ecarlesi,url,http://34553.vip/,#malware,https://twitter.com/ecarlesi/status/1589113509949759489
2022-11-06 04:32:52,ecarlesi,url,http://23492.vip/,#malware,https://twitter.com/ecarlesi/status/1589113564706529280
2022-11-06 04:34:03,ecarlesi,url,http://marvintecganhe.xyz,#phishing,https://twitter.com/ecarlesi/status/1589113862296457217
2022-11-06 04:35:13,ecarlesi,url,http://23473.vip/,#malware,https://twitter.com/ecarlesi/status/1589114153108660224
2022-11-06 04:35:49,ecarlesi,url,http://34533.vip/,#malware,https://twitter.com/ecarlesi/status/1589114304044957697
2022-11-06 04:37:06,ecarlesi,url,http://34514.vip/,#malware,https://twitter.com/ecarlesi/status/1589114630399397888
2022-11-06 04:37:59,ecarlesi,url,http://23461.vip/,#malware,https://twitter.com/ecarlesi/status/1589114851321942017
2022-11-06 04:38:32,ecarlesi,url,http://23487.vip/,#malware,https://twitter.com/ecarlesi/status/1589114991185100800
2022-11-06 04:40:51,ecarlesi,url,https://shi1p-rev3.info/u/,#phishing,https://twitter.com/ecarlesi/status/1589115572876345345
2022-11-06 04:41:22,ecarlesi,url,https://shi1p-rev3.info/u/verification/,#phishing,https://twitter.com/ecarlesi/status/1589115701826052096
2022-11-06 04:43:11,harugasumi,ip,115.144.69.42,#phishing,https://twitter.com/harugasumi/status/1589116158103654400
2022-11-06 04:43:11,harugasumi,url,https://onamaeps.yumingmold.com/,#phishing,https://twitter.com/harugasumi/status/1589116158103654400
2022-11-06 04:43:32,ecarlesi,url,http://23469.vip/,#malware,https://twitter.com/ecarlesi/status/1589116248494850048
2022-11-06 05:04:51,drb_ra,ip,93.115.29.65,#CobaltStrike,https://twitter.com/drb_ra/status/1589121611415838726
2022-11-06 05:05:31,ecarlesi,url,https://cryptowise.cash/codecanyon-rxi2tgph-xcash-ultimate-wallet-solution.zip,#phishing,https://twitter.com/ecarlesi/status/1589121780920229888
2022-11-06 05:14:18,ecarlesi,url,http://56210.biz/,#malware,https://twitter.com/ecarlesi/status/1589123989296791552
2022-11-06 05:16:33,ecarlesi,url,https://56213.biz/,#malware,https://twitter.com/ecarlesi/status/1589124558572998657
2022-11-06 05:19:04,ecarlesi,url,https://56210.biz/,#malware,https://twitter.com/ecarlesi/status/1589125191703187457
2022-11-06 05:20:08,ecarlesi,url,https://56217.biz/,#malware,https://twitter.com/ecarlesi/status/1589125459878580224
2022-11-06 05:20:14,ecarlesi,url,https://56213.biz/index.html?sharename=56213.biz,#malware,https://twitter.com/ecarlesi/status/1589125483702222851
2022-11-06 05:20:14,ecarlesi,url,http://56208.biz/,#malware,https://twitter.com/ecarlesi/status/1589125483945492480
2022-11-06 05:30:10,ecarlesi,url,https://56217.biz/index.html?sharename=56217.biz,#malware,https://twitter.com/ecarlesi/status/1589127984107163649
2022-11-06 05:30:14,ecarlesi,url,http://56215.biz/,#malware,https://twitter.com/ecarlesi/status/1589128000163008512
2022-11-06 05:30:46,ecarlesi,url,https://1608.football/,#malware,https://twitter.com/ecarlesi/status/1589128133374083073
2022-11-06 05:31:06,ecarlesi,url,https://56210.biz/index.html?sharename=56210.biz,#malware,https://twitter.com/ecarlesi/status/1589128219285929985
2022-11-06 05:31:48,ecarlesi,url,http://56209.biz/,#malware,https://twitter.com/ecarlesi/status/1589128393026568192
2022-11-06 05:32:46,ecarlesi,url,https://tu3e.boston/,#malware,https://twitter.com/ecarlesi/status/1589128637344874496
2022-11-06 06:01:09,masaomi346,url,https://sxci.banklater.icu/,#phishing,https://twitter.com/masaomi346/status/1589135780802621441
2022-11-06 06:02:09,RedPacketSec,md5,7129291fc3d97377200f8a24ad06930a,#malware,https://twitter.com/RedPacketSec/status/1589136033760903173
2022-11-06 06:02:09,RedPacketSec,md5,1a1e17a50fc5346c17137b95629d62c8,#malware,https://twitter.com/RedPacketSec/status/1589136032867524609
2022-11-06 06:02:10,RedPacketSec,md5,0fb86805bc3c7e0d5ed26bbf57a4724d,#malware #ransomware,https://twitter.com/RedPacketSec/status/1589136034721398784
2022-11-06 06:02:10,RedPacketSec,md5,10b60193e3723958abf271e79434dd80,#malware,https://twitter.com/RedPacketSec/status/1589136035706978304
2022-11-06 06:02:10,RedPacketSec,md5,250c1b6bcc5fe9b36a485d0debe048a0,#malware,https://twitter.com/RedPacketSec/status/1589136036696887296
2022-11-06 06:02:10,RedPacketSec,md5,306873e273f3438ba4209c587c584f10,#malware,https://twitter.com/RedPacketSec/status/1589136037665804288
2022-11-06 06:02:10,RedPacketSec,md5,21e1eef72e17c352692ef0be36c570e4,#malware,https://twitter.com/RedPacketSec/status/1589136038634602496
2022-11-06 06:02:11,RedPacketSec,md5,204bfeaaa385a07a53d0368d6ca56ad0,#malware,https://twitter.com/RedPacketSec/status/1589136041482588160
2022-11-06 06:02:11,RedPacketSec,md5,13797d259eae7789cb3c0284f0260b10,#malware,https://twitter.com/RedPacketSec/status/1589136042426253317
2022-11-06 06:02:11,RedPacketSec,md5,157e936faae225b8bb827a469d9955c0,#malware,https://twitter.com/RedPacketSec/status/1589136039523803136
2022-11-06 06:02:11,RedPacketSec,md5,10a428250ce76a2d5e1a099237271790,#malware,https://twitter.com/RedPacketSec/status/1589136040534622208
2022-11-06 06:02:12,RedPacketSec,md5,9cd308b76d8e9d815c9e8b16ac91a009,#malware,https://twitter.com/RedPacketSec/status/1589136045282574336
2022-11-06 06:02:12,RedPacketSec,md5,38b9cb090f2a2600849848914d1a7e9d,#malware,https://twitter.com/RedPacketSec/status/1589136046138298368
2022-11-06 06:02:12,RedPacketSec,md5,31fc29eaf6a68de98f5e3f0d5ba27750,#malware,https://twitter.com/RedPacketSec/status/1589136044322062336
2022-11-06 06:02:12,RedPacketSec,md5,30898d305c059d8c1e74b4b3bfc46db0,#malware,https://twitter.com/RedPacketSec/status/1589136043420393474
2022-11-06 06:02:13,RedPacketSec,md5,199bcd85f09b424e79e5e971b435f029,#malware,https://twitter.com/RedPacketSec/status/1589136048092848128
2022-11-06 06:02:13,RedPacketSec,md5,9406cd9075e57c5bf28b8a5ab2eb3186,#malware,https://twitter.com/RedPacketSec/status/1589136047136456711
2022-11-06 06:06:45,ecarlesi,url,http://youyiku9998.vip/,#malware,https://twitter.com/ecarlesi/status/1589137190612865027
2022-11-06 06:06:45,ecarlesi,url,http://yp6p.bargains/,#malware,https://twitter.com/ecarlesi/status/1589137190621151234
2022-11-06 06:11:39,ecarlesi,url,https://infoupdatelbrl.website/,#phishing,https://twitter.com/ecarlesi/status/1589138422043656193
2022-11-06 06:22:25,ecarlesi,url,http://mutuelle-pour-animaux.fr/,#phishing,https://twitter.com/ecarlesi/status/1589141133510279168
2022-11-06 06:22:47,ecarlesi,url,http://ppl-doc.fr,#phishing,https://twitter.com/ecarlesi/status/1589141223494897665
2022-11-06 06:31:01,AP_Zenmashi,ip,172.86.125.252,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1589143297955545091
2022-11-06 06:31:01,AP_Zenmashi,url,https://www.eki-net.com.vdrn.top,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1589143297955545091
2022-11-06 06:33:48,ecarlesi,url,https://saqw8.finance/,#malware,https://twitter.com/ecarlesi/status/1589143996663742464
2022-11-06 06:38:30,PhishStats,url,http://winstion.bond/,#phishing,https://twitter.com/PhishStats/status/1589145179138793473
2022-11-06 06:38:30,PhishStats,ip,155.94.135.17,#phishing,https://twitter.com/PhishStats/status/1589145179138793473
2022-11-06 06:51:28,yvesago,url,https://edsardoco.cf,#phishing,https://twitter.com/yvesago/status/1589148444236869632
2022-11-06 06:54:15,ecarlesi,url,http://39858.vip/,#malware,https://twitter.com/ecarlesi/status/1589149143347466240
2022-11-06 07:29:15,ecarlesi,url,http://crit-airattestation.com,#phishing,https://twitter.com/ecarlesi/status/1589157950446247936
2022-11-06 07:34:43,ecarlesi,url,http://myisp-contobancario.com/,#phishing,https://twitter.com/ecarlesi/status/1589159328275173376
2022-11-06 07:35:47,ecarlesi,url,http://myloplsok90.com/square-rd971-new-detail-thank/,#phishing,https://twitter.com/ecarlesi/status/1589159596974809089
2022-11-06 07:35:50,ecarlesi,url,http://myisp-contobancario.com/accesso.php,#phishing,https://twitter.com/ecarlesi/status/1589159608580558849
2022-11-06 07:37:16,ecarlesi,url,http://ctzsv.com/,#phishing,https://twitter.com/ecarlesi/status/1589159971375222784
2022-11-06 07:37:24,ecarlesi,url,http://liveasspigsuck.com/,#phishing,https://twitter.com/ecarlesi/status/1589160003717500929
2022-11-06 07:39:04,AuCyble,url,https://teensoft.org/,#phishing #RedLine,https://twitter.com/AuCyble/status/1589160423718539265
2022-11-06 07:41:10,ecarlesi,url,https://ctzsv.com/,#phishing,https://twitter.com/ecarlesi/status/1589160951017881601
2022-11-06 07:55:07,ecarlesi,url,https://919435.com/,#malware,https://twitter.com/ecarlesi/status/1589164462870855680
2022-11-06 07:55:53,ecarlesi,url,https://verisessi0n.com/,#phishing,https://twitter.com/ecarlesi/status/1589164653007052800
2022-11-06 08:04:37,ecarlesi,url,https://936468.com/,#malware,https://twitter.com/ecarlesi/status/1589166852265201667
2022-11-06 08:05:04,ecarlesi,url,http://metakingcoins.com/metakingscoin.com.zip,#phishing,https://twitter.com/ecarlesi/status/1589166965687521280
2022-11-06 08:10:18,ecarlesi,url,https://gestion-sante-carte.com,#phishing,https://twitter.com/ecarlesi/status/1589168281184763905
2022-11-06 08:18:31,ecarlesi,url,http://access-remove-check.com/,#phishing,https://twitter.com/ecarlesi/status/1589170350310531072
2022-11-06 08:22:39,ecarlesi,url,http://accesforsm.com/,#phishing,https://twitter.com/ecarlesi/status/1589171389310935040
2022-11-06 08:23:32,ecarlesi,url,https://2226go.com,#phishing,https://twitter.com/ecarlesi/status/1589171610728255488
2022-11-06 08:25:23,ecarlesi,url,http://remove-invalid-access.com/,#phishing,https://twitter.com/ecarlesi/status/1589172079903100929
2022-11-06 08:25:26,ecarlesi,url,http://remove-new-recipients.com/,#phishing,https://twitter.com/ecarlesi/status/1589172088904073216
2022-11-06 08:26:17,ecarlesi,url,http://remove-new-recipients.com/access.php,#phishing,https://twitter.com/ecarlesi/status/1589172304956854273
2022-11-06 08:26:19,ecarlesi,url,http://remove-invalid-access.com/login.php,#phishing,https://twitter.com/ecarlesi/status/1589172313651662848
2022-11-06 08:26:31,ecarlesi,url,http://acikdeniz-cep.net/,#phishing,https://twitter.com/ecarlesi/status/1589172361919492097
2022-11-06 08:28:21,ecarlesi,url,http://accesoautogestiononlinefsa.com/,#phishing,https://twitter.com/ecarlesi/status/1589172823393800192
