2022-10-20 16:40:54,ecarlesi,url,http://3606.cx,#malware,https://twitter.com/ecarlesi/status/1583136185723289600
2022-10-20 16:41:20,ecarlesi,url,https://1807.ca/,#malware,https://twitter.com/ecarlesi/status/1583136295890452480
2022-10-20 16:50:26,ecarlesi,url,https://1799.lc/,#malware,https://twitter.com/ecarlesi/status/1583138585599152128
2022-10-20 16:51:03,ecarlesi,url,https://mycurrentuspsparcel.com/,#phishing,https://twitter.com/ecarlesi/status/1583138740478054400
2022-10-20 16:51:47,ecarlesi,url,http://0dzlnq.cyou/,#malware,https://twitter.com/ecarlesi/status/1583138923089260545
2022-10-20 16:52:24,ecarlesi,url,https://7903.lc/,#malware,https://twitter.com/ecarlesi/status/1583139078211784704
2022-10-20 16:59:23,ecarlesi,url,https://0dzlnq.cyou/,#malware,https://twitter.com/ecarlesi/status/1583140836489187328
2022-10-20 17:00:55,AP_Zenmashi,url,https://zmftncw.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1583141224797831168
2022-10-20 17:01:38,AP_Zenmashi,url,https://xevekiw.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1583141403571367936
2022-10-20 17:02:19,AP_Zenmashi,url,https://xofgvjn.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1583141575278067713
2022-10-20 17:03:07,AP_Zenmashi,url,https://zldtgqm.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1583141776168058880
2022-10-20 17:03:26,RedPacketSec,md5,0284ef0c5e906d8c6f03393d9cd82e63,#malware,https://twitter.com/RedPacketSec/status/1583141856845893632
2022-10-20 17:03:26,RedPacketSec,md5,332c1a9146276bc9abc1161e13efabde,#malware #ransomware,https://twitter.com/RedPacketSec/status/1583141855646330880
2022-10-20 17:03:26,RedPacketSec,md5,b16fb95d7c624fb064dcfe39c746a29d,#malware,https://twitter.com/RedPacketSec/status/1583141858015793152
2022-10-20 17:03:27,RedPacketSec,md5,cb404fc3a8a024240f2804dd5128ff6c,#malware,https://twitter.com/RedPacketSec/status/1583141859458961410
2022-10-20 17:03:27,RedPacketSec,md5,15ed67e24f385d965b44b8b439cf4fe0,#malware,https://twitter.com/RedPacketSec/status/1583141860687548417
2022-10-20 17:03:27,RedPacketSec,md5,f2f1b97c733698ad3c6ddb4a12bc703e,#malware,https://twitter.com/RedPacketSec/status/1583141861933613057
2022-10-20 17:03:28,RedPacketSec,md5,a650d5676dc2c91a3af2216044ddaf8c,#malware,https://twitter.com/RedPacketSec/status/1583141863220948992
2022-10-20 17:03:28,RedPacketSec,md5,499eec4dab168f19d1ee282f66f724b0,#malware,https://twitter.com/RedPacketSec/status/1583141866002059264
2022-10-20 17:03:28,RedPacketSec,md5,611aea0fc953a1a881cc939a9e3c3af5,#malware #ransomware,https://twitter.com/RedPacketSec/status/1583141864441774081
2022-10-20 17:03:29,RedPacketSec,md5,e1e7c39dfb76e42fea4d5ee81e4f21cd,#malware,https://twitter.com/RedPacketSec/status/1583141869701443585
2022-10-20 17:03:29,RedPacketSec,md5,1194a0f50753c9e2de2ca167e9126e4d,#malware,https://twitter.com/RedPacketSec/status/1583141868488912897
2022-10-20 17:03:29,RedPacketSec,md5,548b95bb2513576d2887d1871bcc3990,#malware,https://twitter.com/RedPacketSec/status/1583141867264540672
2022-10-20 17:03:30,RedPacketSec,md5,bf0ceb4b5062a087d32a6ae14bb46895,#malware,https://twitter.com/RedPacketSec/status/1583141874696474625
2022-10-20 17:03:30,RedPacketSec,md5,38faa63bb0de5674847b6049e9a9f780,#malware,https://twitter.com/RedPacketSec/status/1583141873522446338
2022-10-20 17:03:30,RedPacketSec,md5,4780aef00be23f093c688bff0678388b,#malware,https://twitter.com/RedPacketSec/status/1583141870871330816
2022-10-20 17:03:30,RedPacketSec,md5,92469931cb44beb2b06bb19fc1f2a327,#malware,https://twitter.com/RedPacketSec/status/1583141872171524096
2022-10-20 17:03:31,RedPacketSec,md5,fb830824292fb0bf97f8a691bddd377f,#malware,https://twitter.com/RedPacketSec/status/1583141877339291649
2022-10-20 17:03:31,RedPacketSec,md5,c014ffc9b9f05e9cc28441ab135a22a7,#malware,https://twitter.com/RedPacketSec/status/1583141878626922496
2022-10-20 17:03:31,RedPacketSec,md5,548c1fff6217572e344bfb4a2a529867,#malware,https://twitter.com/RedPacketSec/status/1583141876055494658
2022-10-20 17:03:32,RedPacketSec,md5,96670058d1b53755214428e67ef461bb,#malware,https://twitter.com/RedPacketSec/status/1583141881151508481
2022-10-20 17:03:32,RedPacketSec,md5,a04ae26b12ca623a60efc3a8591087f4,#malware,https://twitter.com/RedPacketSec/status/1583141882355277825
2022-10-20 17:03:32,RedPacketSec,md5,5f594a891ee0a26be4f22295485b033e,#malware,https://twitter.com/RedPacketSec/status/1583141879834501120
2022-10-20 17:03:33,RedPacketSec,md5,96e4fd7e9a5995525b54a249eda2d1d0,#malware,https://twitter.com/RedPacketSec/status/1583141883592572936
2022-10-20 17:03:33,RedPacketSec,md5,bb42ac7cdc834ba9abb5b4b90025f022,#malware,https://twitter.com/RedPacketSec/status/1583141884750225408
2022-10-20 17:03:33,RedPacketSec,md5,879c457a1652bb23ed26dacf248f616c,#malware,https://twitter.com/RedPacketSec/status/1583141886038269953
2022-10-20 17:03:33,RedPacketSec,md5,290c7dfb01e50cea9e19da81a781af2c,#malware,https://twitter.com/RedPacketSec/status/1583141887279439872
2022-10-20 17:03:34,RedPacketSec,md5,a75ac296c79e8bcbc858bd63e1b366ff,#malware,https://twitter.com/RedPacketSec/status/1583141888478957569
2022-10-20 17:06:10,ecarlesi,url,https://llfbje.cyou/,#malware,https://twitter.com/ecarlesi/status/1583142544082276352
2022-10-20 17:10:08,ecarlesi,url,https://ma-vignette-critair-gov.com,#phishing,https://twitter.com/ecarlesi/status/1583143543010648064
2022-10-20 17:10:53,ecarlesi,url,https://trustshopweb.com,#phishing,https://twitter.com/ecarlesi/status/1583143732970655746
2022-10-20 17:13:02,IronNetTR,domain,li40-145.members.linode.com,#CobaltStrike,https://twitter.com/IronNetTR/status/1583144273771638784
2022-10-20 17:13:02,IronNetTR,ip,72.14.178.145,#CobaltStrike,https://twitter.com/IronNetTR/status/1583144273771638784
2022-10-20 17:17:56,ecarlesi,url,http://delvrduspack.net/,#phishing,https://twitter.com/ecarlesi/status/1583145503990386688
2022-10-20 17:19:28,ecarlesi,url,https://2791.lc/,#malware,https://twitter.com/ecarlesi/status/1583145889685651456
2022-10-20 17:23:28,ecarlesi,url,http://et0jkl.cyou/,#malware,https://twitter.com/ecarlesi/status/1583146897572655104
2022-10-20 17:26:26,ecarlesi,url,https://et0jkl.cyou/,#malware,https://twitter.com/ecarlesi/status/1583147645396078594
2022-10-20 17:40:01,dnstwist,domain,stealmcommunity.com,#phishing,https://twitter.com/dnstwist/status/1583151064182054913
2022-10-20 17:40:02,dnstwist,domain,my-netflix.com,#phishing,https://twitter.com/dnstwist/status/1583151065456730113
2022-10-20 17:52:34,ecarlesi,url,https://retroclurixminers.com/company/13973814.html,#phishing,https://twitter.com/ecarlesi/status/1583154221557305344
2022-10-20 17:55:05,500mk500,domain,cnc.nomeum.net,,https://twitter.com/500mk500/status/1583154855505694721
2022-10-20 17:55:05,500mk500,ip,5.159.100.157,,https://twitter.com/500mk500/status/1583154855505694721
2022-10-20 17:58:08,AlvieriD,url,https://eeca.coop,#ransomware,https://twitter.com/AlvieriD/status/1583155620865134592
2022-10-20 18:03:43,malwrhunterteam,sha256,dbe6abb2df158a87e2cdb459d7e14a609a3f1853b1b59ac4230bccda6175748b,,https://twitter.com/malwrhunterteam/status/1583157028033204225
2022-10-20 18:06:21,0xToxin,url,http://195.178.120.72/3ip/files/,#AgentTesla,https://twitter.com/0xToxin/status/1583157689898573824
2022-10-20 18:06:21,0xToxin,ip,195.178.120.72,#AgentTesla,https://twitter.com/0xToxin/status/1583157689898573824
2022-10-20 18:07:00,peterkruse,url,https://uat.osavietnam.com/img/,#phishing,https://twitter.com/peterkruse/status/1583157852851429377
2022-10-20 18:07:00,peterkruse,url,https://bharathwrites.com/wp-includes/css/8h5f4edd/f4d3s2s/,#phishing,https://twitter.com/peterkruse/status/1583157852851429377
2022-10-20 18:08:03,ecarlesi,url,http://deliverypostalusp.net/,#phishing,https://twitter.com/ecarlesi/status/1583158115750404098
2022-10-20 18:15:29,mojoesec,ip,206.119.205.0,#CobaltStrike,https://twitter.com/mojoesec/status/1583159987085643776
2022-10-20 18:15:29,mojoesec,domain,search.missouristate.edu,#CobaltStrike,https://twitter.com/mojoesec/status/1583159987085643776
2022-10-20 18:15:29,mojoesec,ip,93.187.129.9,#CobaltStrike,https://twitter.com/mojoesec/status/1583159987085643776
2022-10-20 18:16:35,ecarlesi,url,http://558545.com/,#malware,https://twitter.com/ecarlesi/status/1583160264442060801
2022-10-20 18:17:38,ecarlesi,url,https://netfilx-renouvellement.com/,#phishing,https://twitter.com/ecarlesi/status/1583160528364793856
2022-10-20 18:34:44,ecarlesi,url,https://qsdfdfcc.com/,#phishing,https://twitter.com/ecarlesi/status/1583164831607427072
2022-10-20 19:04:45,GootLoaderSites,url,https://www.serphero.com/content.php,#GootLoader,https://twitter.com/GootLoaderSites/status/1583172388023197696
2022-10-20 19:05:34,ecarlesi,url,https://159952.xyz/,#malware,https://twitter.com/ecarlesi/status/1583172592835637249
2022-10-20 19:10:26,ecarlesi,url,http://52378.pro,#malware,https://twitter.com/ecarlesi/status/1583173817530482688
2022-10-20 19:10:39,ecarlesi,url,https://instant-fund.com/hyipmanagerpro_ion.zip,#phishing,https://twitter.com/ecarlesi/status/1583173870558666752
2022-10-20 19:13:50,ecarlesi,url,http://983452.xyz/,#malware,https://twitter.com/ecarlesi/status/1583174673017151490
2022-10-20 19:14:29,PhishStats,url,http://www.eki-net.con-aesecceso.qhlhyu.top/,#phishing,https://twitter.com/PhishStats/status/1583174834254512128
2022-10-20 19:17:44,ecarlesi,url,https://fansofholdem.info/,#phishing,https://twitter.com/ecarlesi/status/1583175655679987712
2022-10-20 19:22:20,ecarlesi,url,https://983452.xyz/,#malware,https://twitter.com/ecarlesi/status/1583176810010812416
2022-10-20 19:36:36,ecarlesi,url,https://metamaskey.com,#phishing,https://twitter.com/ecarlesi/status/1583180403300450304
2022-10-20 19:40:17,ecarlesi,url,https://metamaskey.com/about.html,#phishing,https://twitter.com/ecarlesi/status/1583181330296107008
2022-10-20 19:42:49,ecarlesi,url,https://metamaskey.com/about-1.html,#phishing,https://twitter.com/ecarlesi/status/1583181965586444288
2022-10-20 19:58:17,ecarlesi,url,http://getmyparcelreview.com/,#phishing,https://twitter.com/ecarlesi/status/1583185860392255488
2022-10-20 20:00:23,phishunt_io,url,https://aazeez257.github.io/netflix-clone/,#phishing #scam,https://twitter.com/phishunt_io/status/1583186387322691584
2022-10-20 20:00:23,phishunt_io,ip,46.242.232.231,#phishing #scam,https://twitter.com/phishunt_io/status/1583186387322691584
2022-10-20 20:25:31,ecarlesi,url,https://827611.com,#malware,https://twitter.com/ecarlesi/status/1583192712223653889
2022-10-20 20:26:55,500mk500,domain,dolliemcnamara85483.top,,https://twitter.com/500mk500/status/1583193066072027141
2022-10-20 20:26:55,500mk500,domain,koreymcintyre142.top,,https://twitter.com/500mk500/status/1583193066072027141
2022-10-20 20:26:55,500mk500,ip,185.225.114.11,,https://twitter.com/500mk500/status/1583193066072027141
2022-10-20 20:30:40,ecarlesi,url,https://d661m.nl/,#malware,https://twitter.com/ecarlesi/status/1583194006447566848
2022-10-20 20:32:54,ecarlesi,url,http://qsdfdfcc.com/uionline/,#phishing,https://twitter.com/ecarlesi/status/1583194568354197504
2022-10-20 20:37:29,ecarlesi,url,http://acheiitionline.info/,#phishing,https://twitter.com/ecarlesi/status/1583195723260366848
2022-10-20 20:43:02,malwrhunterteam,sha256,5d2f1d7a4f8cda18fd9103e686c811f8e60afc40d3b97b4e05e1394b1c01182c,,https://twitter.com/malwrhunterteam/status/1583197120105877504
2022-10-20 20:52:30,ecarlesi,url,http://smoothclutch.com/latest.zip,#phishing,https://twitter.com/ecarlesi/status/1583199503544643584
2022-10-20 20:54:00,drb_ra,ip,206.119.205.195,#CobaltStrike,https://twitter.com/drb_ra/status/1583199878041473024
2022-10-20 20:56:25,drb_ra,ip,65.108.122.57,#CobaltStrike,https://twitter.com/drb_ra/status/1583200489117609987
2022-10-20 20:56:39,drb_ra,ip,74.208.219.146,#CobaltStrike,https://twitter.com/drb_ra/status/1583200546541821952
2022-10-20 20:56:46,drb_ra,ip,206.119.205.241,#CobaltStrike,https://twitter.com/drb_ra/status/1583200576753451008
2022-10-20 20:56:52,drb_ra,md5,67f47989c66344338d0de98221404ad3,#CobaltStrike,https://twitter.com/drb_ra/status/1583200600648716290
2022-10-20 20:56:52,drb_ra,ip,125.176.39.23,#CobaltStrike,https://twitter.com/drb_ra/status/1583200600648716290
2022-10-20 20:56:58,drb_ra,ip,206.119.205.77,#CobaltStrike,https://twitter.com/drb_ra/status/1583200628498911232
2022-10-20 20:57:16,drb_ra,ip,101.99.94.218,#CobaltStrike,https://twitter.com/drb_ra/status/1583200703417229312
2022-10-20 20:57:39,drb_ra,ip,206.119.205.119,#CobaltStrike,https://twitter.com/drb_ra/status/1583200797336080384
2022-10-20 20:57:50,drb_ra,ip,79.133.56.243,#CobaltStrike,https://twitter.com/drb_ra/status/1583200844774006785
2022-10-20 20:58:10,drb_ra,ip,206.119.205.222,#CobaltStrike,https://twitter.com/drb_ra/status/1583200929485987840
2022-10-20 20:58:29,drb_ra,ip,134.209.209.20,#CobaltStrike,https://twitter.com/drb_ra/status/1583201009429454848
2022-10-20 20:58:29,drb_ra,ip,137.184.131.80,#CobaltStrike,https://twitter.com/drb_ra/status/1583201009429454848
2022-10-20 20:58:46,drb_ra,ip,39.106.45.206,#CobaltStrike,https://twitter.com/drb_ra/status/1583201080476778496
2022-10-20 20:58:46,drb_ra,ip,154.12.55.195,#CobaltStrike,https://twitter.com/drb_ra/status/1583201080476778496
2022-10-20 20:59:21,drb_ra,ip,194.147.85.175,#CobaltStrike,https://twitter.com/drb_ra/status/1583201227730735105
2022-10-20 20:59:32,drb_ra,ip,41.216.183.186,#CobaltStrike,https://twitter.com/drb_ra/status/1583201272987279361
2022-10-20 20:59:46,drb_ra,ip,206.119.205.158,#CobaltStrike,https://twitter.com/drb_ra/status/1583201331765837825
2022-10-20 21:00:52,drb_ra,ip,77.73.133.52,#CobaltStrike,https://twitter.com/drb_ra/status/1583201608510623746
2022-10-20 21:01:11,drb_ra,ip,206.119.205.5,#CobaltStrike,https://twitter.com/drb_ra/status/1583201686985711617
2022-10-20 21:02:22,drb_ra,ip,206.119.205.18,#CobaltStrike,https://twitter.com/drb_ra/status/1583201986018955264
2022-10-20 21:03:43,drb_ra,ip,206.119.205.137,#CobaltStrike,https://twitter.com/drb_ra/status/1583202325719445504
2022-10-20 21:05:44,drb_ra,ip,206.119.205.78,#CobaltStrike,https://twitter.com/drb_ra/status/1583202834966716417
2022-10-20 21:07:45,drb_ra,ip,43.155.92.11,#CobaltStrike,https://twitter.com/drb_ra/status/1583203338677792768
2022-10-20 21:10:03,drb_ra,ip,206.119.205.24,#CobaltStrike,https://twitter.com/drb_ra/status/1583203920859385856
2022-10-20 21:12:20,drb_ra,ip,206.119.205.130,#CobaltStrike,https://twitter.com/drb_ra/status/1583204494602477568
2022-10-20 21:16:45,ecarlesi,url,http://513560.xyz/,#malware,https://twitter.com/ecarlesi/status/1583205607389429760
2022-10-20 21:17:46,ecarlesi,url,http://515660.xyz/,#malware,https://twitter.com/ecarlesi/status/1583205862717685760
2022-10-20 21:17:55,drb_ra,ip,194.165.16.63,#CobaltStrike,https://twitter.com/drb_ra/status/1583205899769827328
2022-10-20 21:19:15,ecarlesi,url,https://formulaire-assurance-maladie.com,#phishing,https://twitter.com/ecarlesi/status/1583206232370057216
2022-10-20 21:22:00,drb_ra,ip,206.119.205.8,#CobaltStrike,https://twitter.com/drb_ra/status/1583206926468648962
2022-10-20 21:22:13,ecarlesi,url,https://p272h.nl/,#malware,https://twitter.com/ecarlesi/status/1583206979161333760
2022-10-20 21:22:43,drb_ra,ip,47.206.167.222,#CobaltStrike,https://twitter.com/drb_ra/status/1583207105187950592
2022-10-20 21:25:51,drb_ra,ip,206.119.205.38,#CobaltStrike,https://twitter.com/drb_ra/status/1583207895335718912
2022-10-20 21:26:37,drb_ra,ip,44.204.187.80,#CobaltStrike,https://twitter.com/drb_ra/status/1583208089117155328
2022-10-20 21:26:55,drb_ra,ip,164.132.6.83,#CobaltStrike,https://twitter.com/drb_ra/status/1583208165088247808
2022-10-20 21:27:21,drb_ra,ip,206.119.205.204,#CobaltStrike,https://twitter.com/drb_ra/status/1583208273301602304
2022-10-20 21:29:17,drb_ra,ip,137.184.7.253,#CobaltStrike,https://twitter.com/drb_ra/status/1583208758540267520
2022-10-20 21:32:09,ecarlesi,url,http://llfbje.cyou/,#malware,https://twitter.com/ecarlesi/status/1583209479700590592
2022-10-20 21:35:23,INFOmailiTV,url,http://84.32.190.37:80/ahgffxvbghgfv,#ransomware,https://twitter.com/INFOmailiTV/status/1583210293618159616
2022-10-20 21:35:23,INFOmailiTV,url,http://newspraize.com,#ransomware,https://twitter.com/INFOmailiTV/status/1583210293618159616
2022-10-20 21:35:23,INFOmailiTV,url,http://realmacnow.com,#ransomware,https://twitter.com/INFOmailiTV/status/1583210293618159616
2022-10-20 21:35:23,INFOmailiTV,ip,84.32.190.37,#ransomware,https://twitter.com/INFOmailiTV/status/1583210293618159616
2022-10-20 21:35:45,MBThreatIntel,ip,82.180.154.113,,https://twitter.com/MBThreatIntel/status/1583210388627542018
2022-10-20 21:35:45,MBThreatIntel,ip,91.208.197.229,,https://twitter.com/MBThreatIntel/status/1583210388627542018
2022-10-20 21:35:45,MBThreatIntel,domain,furniture.nothingordinarydesign.com,,https://twitter.com/MBThreatIntel/status/1583210388627542018
2022-10-20 21:35:45,MBThreatIntel,domain,discover.jsfconnections.com,,https://twitter.com/MBThreatIntel/status/1583210388627542018
2022-10-20 22:01:23,drb_ra,ip,1.117.102.41,#CobaltStrike,https://twitter.com/drb_ra/status/1583216836803715074
2022-10-20 22:05:27,ecarlesi,url,https://appskzt.online/,#phishing,https://twitter.com/ecarlesi/status/1583217860943687680
2022-10-20 22:05:34,ecarlesi,url,https://appskzt.online/owa/,#phishing,https://twitter.com/ecarlesi/status/1583217892060897282
2022-10-20 22:26:16,ecarlesi,url,http://alaskausarec.click/sec/alaskafcu.zip,#phishing,https://twitter.com/ecarlesi/status/1583223098958295040
2022-10-20 22:27:17,ecarlesi,url,http://alaskausarec.click/sec/alaskafcu/alaskafcu/ultrabranch/,#phishing,https://twitter.com/ecarlesi/status/1583223354802065408
2022-10-20 22:31:36,ecarlesi,url,http://m8q5r4.cyou/,#malware,https://twitter.com/ecarlesi/status/1583224443668934656
2022-10-20 22:57:47,ecarlesi,url,https://amzrswxrna.com,#phishing,https://twitter.com/ecarlesi/status/1583231030818877441
2022-10-20 23:00:59,AP_Zenmashi,url,https://kakunin.s1os0mjp.club,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1583231835106344960
2022-10-20 23:00:59,AP_Zenmashi,ip,45.148.120.214,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1583231835106344960
2022-10-20 23:01:51,AP_Zenmashi,url,https://jp.s1os0mjp.club,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1583232054283898880
2022-10-20 23:02:51,AP_Zenmashi,url,https://kakunin.sios0mcjp.club,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1583232305598173184
2022-10-20 23:04:00,AP_Zenmashi,url,https://jp.sios0mcjp.club,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1583232594690265088
2022-10-20 23:04:40,RedPacketSec,md5,248dd76b7d66b2f80f64ebfbf3370a7c,#malware,https://twitter.com/RedPacketSec/status/1583232765037727744
2022-10-20 23:04:41,RedPacketSec,md5,b68ef4cdc50d0628782a0fffd6996a0d,#malware,https://twitter.com/RedPacketSec/status/1583232767701045248
2022-10-20 23:04:41,RedPacketSec,md5,4ec905ca34582ff0931c1813a63febe1,#malware,https://twitter.com/RedPacketSec/status/1583232766296326145
2022-10-20 23:04:41,RedPacketSec,md5,9e348def7efcaa8313170d7b62a54986,#malware #ransomware,https://twitter.com/RedPacketSec/status/1583232768959397889
2022-10-20 23:04:42,RedPacketSec,md5,29dfdcebb44982e7dfa5e4de32c63930,#malware,https://twitter.com/RedPacketSec/status/1583232772139012098
2022-10-20 23:04:42,RedPacketSec,md5,8ee2efd7996707befe2ca2bf4cdfc789,#malware,https://twitter.com/RedPacketSec/status/1583232773414088707
2022-10-20 23:04:42,RedPacketSec,md5,37d706f41b61151e39c7a524c6f06078,#malware,https://twitter.com/RedPacketSec/status/1583232770129600513
2022-10-20 23:04:43,RedPacketSec,md5,7be74bb040f92184a672419efc77a496,#malware,https://twitter.com/RedPacketSec/status/1583232775162716160
2022-10-20 23:04:43,RedPacketSec,md5,d9119720c1ef1797a58fe86dd7b5b3bb,#malware,https://twitter.com/RedPacketSec/status/1583232776358150144
2022-10-20 23:04:43,RedPacketSec,md5,0c533ce909e6e0328cb285d408d9873a,#malware #ransomware,https://twitter.com/RedPacketSec/status/1583232777637351425
2022-10-20 23:04:44,RedPacketSec,md5,294f0079be0500676c0daf0961109ec5,#malware,https://twitter.com/RedPacketSec/status/1583232779105361920
2022-10-20 23:04:44,RedPacketSec,md5,5d49d3557dcb4a0d8569a9f796c8586f,#malware,https://twitter.com/RedPacketSec/status/1583232780309508096
2022-10-20 23:04:44,RedPacketSec,md5,37b5a15357d7104206489317e7396c22,#malware,https://twitter.com/RedPacketSec/status/1583232781475139584
2022-10-20 23:04:45,RedPacketSec,md5,f0557a599dbe4fcdc93cfac451726ccc,#malware,https://twitter.com/RedPacketSec/status/1583232782725435392
2022-10-20 23:04:45,RedPacketSec,md5,f4e87073dc5a3cc5be70b52c4bf249f6,#malware,https://twitter.com/RedPacketSec/status/1583232783933009921
2022-10-20 23:04:45,RedPacketSec,md5,86c250a21b9480cffb170f2e6cde8444,#malware,https://twitter.com/RedPacketSec/status/1583232785208078338
2022-10-20 23:04:45,RedPacketSec,md5,404daa83559bebcaa19f071e65118bf2,#malware,https://twitter.com/RedPacketSec/status/1583232786370285569
2022-10-20 23:04:46,RedPacketSec,md5,a0f7dc4067d9f4dd460321c488741c3b,#malware #ransomware,https://twitter.com/RedPacketSec/status/1583232790308352000
2022-10-20 23:04:46,RedPacketSec,md5,eb9c6acdedd1e8a8bfd266403bfd520a,#malware,https://twitter.com/RedPacketSec/status/1583232787595034624
2022-10-20 23:04:46,RedPacketSec,md5,e9effc43ffecb7f83c350a6b62fec18c,#malware,https://twitter.com/RedPacketSec/status/1583232789088202753
2022-10-20 23:04:47,RedPacketSec,md5,1ff0c18ba7cf4a19aa9b6e29a5df534b,#malware,https://twitter.com/RedPacketSec/status/1583232791499526146
2022-10-20 23:04:47,RedPacketSec,md5,9ccf1911ce6ab46b6b099e34ef9b13ac,#malware,https://twitter.com/RedPacketSec/status/1583232793793830912
2022-10-20 23:04:47,RedPacketSec,md5,a88a0aa62a9e29cc30948b721e9e8b52,#malware,https://twitter.com/RedPacketSec/status/1583232792686907393
2022-10-20 23:04:48,RedPacketSec,md5,96e6e4cec8150c22c72e18ac4135dfe0,#malware,https://twitter.com/RedPacketSec/status/1583232798529556480
2022-10-20 23:04:48,RedPacketSec,md5,e47df7a2e132f668f0f1bee0493ccb5a,#malware,https://twitter.com/RedPacketSec/status/1583232794938855424
2022-10-20 23:04:48,RedPacketSec,md5,79ca50dff1269e7bdbae50fecc614a46,#malware,https://twitter.com/RedPacketSec/status/1583232796104937472
2022-10-20 23:04:48,RedPacketSec,md5,96dc40d21d90a99488de941a4f5dce24,#malware,https://twitter.com/RedPacketSec/status/1583232797338390528
2022-10-20 23:04:49,RedPacketSec,md5,a0486ef9e2966d0845476a0c54917454,#malware,https://twitter.com/RedPacketSec/status/1583232799754321921
2022-10-20 23:04:49,RedPacketSec,md5,7beb8c25950ec24d03ab9055a965b7a0,#malware,https://twitter.com/RedPacketSec/status/1583232801033232384
2022-10-20 23:10:31,ecarlesi,url,http://aqigestion.fr/dolibarr-16.0.1.zip,#phishing,https://twitter.com/ecarlesi/status/1583234235812708352
2022-10-20 23:15:28,ecarlesi,url,http://aqigestion.fr/dolibarr-16.0.1/build/debian/source/lintian-overrides,#phishing,https://twitter.com/ecarlesi/status/1583235479289597952
2022-10-20 23:21:11,point_d_ironie,url,https://jp.sios0mcjp.club/,#phishing,https://twitter.com/point_d_ironie/status/1583236918313377793
2022-10-21 00:00:39,ecarlesi,url,https://denyauth909.com/online/,#phishing,https://twitter.com/ecarlesi/status/1583246853411581953
2022-10-21 00:00:59,AP_Zenmashi,ip,107.150.4.39,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1583246934554574848
2022-10-21 00:00:59,AP_Zenmashi,url,https://eki.etc-meisai-pay.live,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1583246934554574848
2022-10-21 00:03:20,ecarlesi,url,https://denyauth909.com/online/login.php,#phishing,https://twitter.com/ecarlesi/status/1583247525934350336
2022-10-21 00:08:36,pingineer_jp,url,https://us-hsdjks.com/us/secure/order/us/,#phishing #scam,https://twitter.com/pingineer_jp/status/1583248854819872768
2022-10-21 00:08:36,pingineer_jp,url,https://us-hsdjks.com/us/usps.zip,#phishing #scam,https://twitter.com/pingineer_jp/status/1583248854819872768
2022-10-21 00:15:23,RdpSnitch,ip,172.245.10.226,,https://twitter.com/RdpSnitch/status/1583250558848147456
2022-10-21 00:15:23,RdpSnitch,ip,89.22.111.14,,https://twitter.com/RdpSnitch/status/1583250558848147456
2022-10-21 00:15:23,RdpSnitch,ip,65.109.64.168,,https://twitter.com/RdpSnitch/status/1583250558848147456
2022-10-21 00:15:24,RdpSnitch,ip,2.56.182.174,,https://twitter.com/RdpSnitch/status/1583250565110566913
2022-10-21 00:15:24,RdpSnitch,ip,69.169.81.48,,https://twitter.com/RdpSnitch/status/1583250565110566913
2022-10-21 00:16:02,KesaGataMe0,url,https://eki.netn.today,#phishing,https://twitter.com/KesaGataMe0/status/1583250723378061312
2022-10-21 00:16:02,KesaGataMe0,url,https://eki.etc-meisai-pay.me,#phishing,https://twitter.com/KesaGataMe0/status/1583250723378061312
2022-10-21 00:16:02,KesaGataMe0,url,https://eki.netn.one,#phishing,https://twitter.com/KesaGataMe0/status/1583250723378061312
2022-10-21 00:16:02,KesaGataMe0,url,https://eki.etc-meisai-pay.life,#phishing,https://twitter.com/KesaGataMe0/status/1583250723378061312
2022-10-21 00:16:02,KesaGataMe0,url,https://eki.netn.top,#phishing,https://twitter.com/KesaGataMe0/status/1583250723378061312
2022-10-21 00:19:24,pingineer_jp,url,https://carnahan4realestate.com/secure/,#phishing #scam,https://twitter.com/pingineer_jp/status/1583251570703015936
2022-10-21 00:24:45,pingineer_jp,url,https://unimplantes.com.br/yu/,#phishing #scam,https://twitter.com/pingineer_jp/status/1583252916596396032
2022-10-21 00:29:46,KesaGataMe0,ip,155.94.177.63,#phishing,https://twitter.com/KesaGataMe0/status/1583254178213687297
2022-10-21 00:29:46,KesaGataMe0,url,https://www.oushangke.com/jp,#phishing,https://twitter.com/KesaGataMe0/status/1583254178213687297
2022-10-21 00:33:04,ecarlesi,url,https://ov69ok.cyou/,#malware,https://twitter.com/ecarlesi/status/1583255010796015616
2022-10-21 00:33:06,KesaGataMe0,url,https://www.eki-net.krnris.shop/...,#phishing,https://twitter.com/KesaGataMe0/status/1583255019498835968
2022-10-21 00:33:06,KesaGataMe0,ip,204.44.98.5,#phishing,https://twitter.com/KesaGataMe0/status/1583255019498835968
